../jeu_200_75_5.txt_3_best	../jeu_200_75_5.txt_3_current	
47462	 172138	 58883.6
47463	 172138	 -114.6
47464	 172138	 -144.8
47465	 172138	 62755
47466	 172138	 -103.2
47467	 172138	 24527.8
47468	 172138	 22744.2
47469	 172138	 -100.4
47470	 172138	 28175.2
47471	 172138	 27922
47472	 172138	 30009.2
47473	 172138	 26659.6
47474	 172138	 26475.6
47475	 172138	 -123.8
47476	 172138	 26771.8
47477	 172138	 83294
47478	 172138	 54400.4
47479	 172138	 -90
47480	 172138	 24481.2
47481	 172138	 29973.8
47482	 172138	 -72.4
47483	 172138	 26273.6
47484	 172138	 -102.4
47485	 172138	 -76.6
47486	 172138	 27055.8
47487	 172138	 -173
47488	 172138	 54714.4
47489	 172138	 -148.8
47490	 172138	 56914.6
47491	 172138	 30842
47492	 172138	 107170
47493	 172138	 58382.8
47494	 172138	 27079.2
47495	 172138	 85395.8
47496	 172138	 -146
47497	 172138	 84705.6
47498	 172138	 30173.8
47499	 172138	 25103.2
47500	 172138	 -107
47501	 172138	 83741.2
47502	 172138	 -84.6
47503	 172138	 27281.2
47504	 172138	 27586
47505	 172138	 -165.6
47506	 172138	 27884.6
47507	 172138	 54477.4
47508	 172138	 86770.2
47509	 172138	 -81.6
47510	 172138	 55612.4
47511	 172138	 -124.2
47512	 172138	 52138.8
47513	 172138	 53819.2
47514	 172138	 53699.6
47515	 172138	 54402.2
47516	 172138	 26621.6
47517	 172138	 55724.8
47518	 172138	 26290.2
47519	 172138	 50661.4
47520	 172138	 28586.6
47521	 172138	 -192.8
47522	 172138	 30985.4
47523	 172138	 29180
47524	 172138	 -105.4
47525	 172138	 -199.6
47526	 172138	 -214.6
47527	 172138	 58749.8
47528	 172138	 52595.4
47529	 172138	 60142.4
47530	 172138	 31635.4
47531	 172138	 24834.6
47532	 172138	 26183.8
47533	 172138	 80272.4
47534	 172138	 30023
47535	 172138	 58948
47536	 172138	 26549.4
47537	 172138	 52829.4
47538	 172138	 56268.2
47539	 172138	 53267.4
47540	 172138	 30051.8
47541	 172138	 53158.8
47542	 172138	 30724.6
47543	 172138	 -188.6
47544	 172138	 25280.4
47545	 172138	 -214.6
47546	 172138	 25506
47547	 172138	 28923.4
47548	 172138	 28650.6
47549	 172138	 55813.8
47550	 172138	 30652.8
47551	 172138	 26266.6
47552	 172138	 53595.2
47553	 172138	 29570.6
47554	 172138	 -190.6
47555	 172138	 28073.2
47556	 172138	 -148.6
47557	 172138	 -166.8
47558	 172138	 58615.2
47559	 172138	 29170.6
47560	 172138	 55308
47561	 172138	 23628
47562	 172138	 27776.4
47563	 172138	 90512
47564	 172138	 84042.2
47565	 172138	 -146.2
47566	 172138	 -194.2
47567	 172138	 53034.2
47568	 172138	 54129.2
47569	 172138	 31997
47570	 172138	 27314.4
47571	 172138	 30059.8
47572	 172138	 51548.8
47573	 172138	 30505.2
47574	 172138	 29711
47575	 172138	 58208.8
47576	 172138	 30543
47577	 172138	 -190.2
47578	 172138	 -132.4
47579	 172138	 54359
47580	 172138	 24094.2
47581	 172138	 56581
47582	 172138	 89212.6
47583	 172138	 28674.4
47584	 172138	 52387.8
47585	 172138	 57172.2
47586	 172138	 54479
47587	 172138	 78195.2
47588	 172138	 -124.2
47589	 172138	 -90
47590	 172138	 25152.6
47591	 172138	 52917.6
47592	 172138	 46141
47593	 172138	 -126.2
47594	 172138	 51821.2
47595	 172138	 79951
47596	 172138	 53608.2
47597	 172138	 50688.2
47598	 172138	 28942
47599	 172138	 57015.8
47600	 172138	 52118.2
47601	 172138	 27828
47602	 172138	 54119.8
47603	 172138	 29555.4
47604	 172138	 82903.4
47605	 172138	 -147.4
47606	 172138	 83503.4
47607	 172138	 -178.6
47608	 172138	 26589.6
47609	 172138	 -131.6
47610	 172138	 58005.8
47611	 172138	 56410.6
47612	 172138	 25906.4
47613	 172138	 -151.6
47614	 172138	 -164.4
47615	 172138	 54583
47616	 172138	 79835.6
47617	 172138	 87339
47618	 172138	 -83.4
47619	 172138	 59986.8
47620	 172138	 26604
47621	 172138	 50213.4
47622	 172138	 -143.4
47623	 172138	 27661.6
47624	 172138	 30093.4
47625	 172138	 31000.6
47626	 172138	 28047.8
47627	 172138	 26696.8
47628	 172138	 30364.4
47629	 172138	 27670.4
47630	 172138	 24995.4
47631	 172138	 25119.6
47632	 172138	 -145.4
47633	 172138	 -89.8
47634	 172138	 31429.8
47635	 172138	 -83.6
47636	 172138	 53923.8
47637	 172138	 -146.6
47638	 172138	 53568.6
47639	 172138	 54568.8
47640	 172138	 30822.2
47641	 172138	 -185
47642	 172138	 54347
47643	 172138	 51698.4
47644	 172138	 27683.8
47645	 172138	 25335
47646	 172138	 57446.4
47647	 172138	 56778.4
47648	 172138	 26566.4
47649	 172138	 28545.6
47650	 172138	 54233.8
47651	 172138	 -66.8
47652	 172138	 30417
47653	 172138	 54292.2
47654	 172138	 79790
47655	 172138	 54685.6
47656	 172138	 60072.4
47657	 172138	 -147.6
47658	 172138	 32486.8
47659	 172138	 27649.4
47660	 172138	 107842
47661	 172138	 27150.2
47662	 172138	 57015.6
47663	 172138	 27223
47664	 172138	 26365
47665	 172138	 52516.2
47666	 172138	 58324.8
47667	 172138	 110118
47668	 172138	 54110
47669	 172138	 27500.2
47670	 172138	 22468.8
47671	 172138	 -138.2
47672	 172138	 48148.4
47673	 172138	 -130.2
47674	 172138	 25877.2
47675	 172138	 27836.8
47676	 172138	 -230.2
47677	 172138	 53460
47678	 172138	 30910.2
47679	 172138	 -166.2
47680	 172138	 57986.6
47681	 172138	 31234.8
47682	 172138	 -183
47683	 172138	 27565.4
47684	 172138	 26053
47685	 172138	 -112
47686	 172138	 -118
47687	 172138	 27148.8
47688	 172138	 23989.8
47689	 172138	 25865.2
47690	 172138	 55633.6
47691	 172138	 54317.8
47692	 172138	 26653.4
47693	 172138	 -139.4
47694	 172138	 80606.6
47695	 172138	 55638.8
47696	 172138	 -73.4
47697	 172138	 -120.4
47698	 172138	 -97.2
47699	 172138	 61744.2
47700	 172138	 -195.6
47701	 172138	 -182.8
47702	 172138	 -93.8
47703	 172138	 23441.6
47704	 172138	 51799.8
47705	 172138	 28962.2
47706	 172138	 -84.2
47707	 172138	 25658.2
47708	 172138	 27797
47709	 172138	 -68.4
47710	 172138	 26227.8
47711	 172138	 58991.8
47712	 172138	 -169.6
47713	 172138	 27973.4
47714	 172138	 -135.2
47715	 172138	 25003.6
47716	 172138	 58728.6
47717	 172138	 27672.4
47718	 172138	 -85.6
47719	 172138	 28828.6
47720	 172138	 85216.8
47721	 172138	 24541.6
47722	 172138	 57661.8
47723	 172138	 29516
47724	 172138	 26440.2
47725	 172138	 54401.6
47726	 172138	 25707.2
47727	 172138	 -142
47728	 172138	 57652.2
47729	 172138	 30110
47730	 172138	 -134.4
47731	 172138	 27546.8
47732	 172138	 25791.4
47733	 172138	 -166.6
47734	 172138	 27030.2
47735	 172138	 48405.4
47736	 172138	 56210.4
47737	 172138	 -60.4
47738	 172138	 28003.2
47739	 172138	 55938.6
47740	 172138	 83452.2
47741	 172138	 50662.2
47742	 172138	 -158.2
47743	 172138	 -124.8
47744	 172138	 27135.8
47745	 172138	 -104.8
47746	 172138	 52591.6
47747	 172138	 57010
47748	 172138	 26718.6
47749	 172138	 30816.6
47750	 172138	 27944.4
47751	 172138	 29973.4
47752	 172138	 23522.4
47753	 172138	 53101.2
47754	 172138	 58691.6
47755	 172138	 26939.2
47756	 172138	 51602
47757	 172138	 -113
47758	 172138	 -227
47759	 172138	 28012.4
47760	 172138	 50012.2
47761	 172138	 28309
47762	 172138	 29741
47763	 172138	 -134.6
47764	 172138	 -175.2
47765	 172138	 29098.2
47766	 172138	 -172.6
47767	 172138	 51519.8
47768	 172138	 -119.6
47769	 172138	 84192
47770	 172138	 -94.4
47771	 172138	 111127
47772	 172138	 30325.2
47773	 172138	 -193.4
47774	 172138	 -204.4
47775	 172138	 55177.4
47776	 172138	 -108.4
47777	 172138	 -144.4
47778	 172138	 28274.8
47779	 172138	 55043.2
47780	 172138	 28802.4
47781	 172138	 27266.4
47782	 172138	 58245
47783	 172138	 -138.8
47784	 172138	 33260.8
47785	 172138	 58463.6
47786	 172138	 -135.8
47787	 172138	 24805.8
47788	 172138	 54180
47789	 172138	 56570.2
47790	 172138	 84836.4
47791	 172138	 58249.8
47792	 172138	 56704.4
47793	 172138	 -70.4
47794	 172138	 25902.6
47795	 172138	 -115
47796	 172138	 25615.2
47797	 172138	 26724
47798	 172138	 26226.4
47799	 172138	 -100.4
47800	 172138	 22430
47801	 172138	 29581.6
47802	 172138	 84172.4
47803	 172138	 26475.4
47804	 172138	 27749
47805	 172138	 -80
47806	 172138	 56324.6
47807	 172138	 58097.2
47808	 172138	 -89.2
47809	 172138	 24587.8
47810	 172138	 54428
47811	 172138	 25878.8
47812	 172138	 56063.6
47813	 172138	 24648.6
47814	 172138	 -208.4
47815	 172138	 25019.8
47816	 172138	 -153.4
47817	 172138	 -100.4
47818	 172138	 28873.2
47819	 172138	 28420.2
47820	 172138	 -28.6
47821	 172138	 28489.4
47822	 172138	 28454.6
47823	 172138	 26839.2
47824	 172138	 -120.8
47825	 172138	 26467.4
47826	 172138	 25308
47827	 172138	 54445.2
47828	 172138	 -243.6
47829	 172138	 27841.8
47830	 172138	 26329.8
47831	 172138	 25117.8
47832	 172138	 -116.6
47833	 172138	 -179.2
47834	 172138	 28460.6
47835	 172138	 27333
47836	 172138	 -140.8
47837	 172138	 -83.4
47838	 172138	 29281.4
47839	 172138	 -124
47840	 172138	 52116.8
47841	 172138	 28490.2
47842	 172138	 26939.8
47843	 172138	 -96.2
47844	 172138	 54314.6
47845	 172138	 53884.6
47846	 172138	 -140.4
47847	 172138	 57576.6
47848	 172138	 26181.4
47849	 172138	 28840.6
47850	 172138	 24078.2
47851	 172138	 76640.2
47852	 172138	 59177.4
47853	 172138	 25323.4
47854	 172138	 -113.8
47855	 172138	 22295.8
47856	 172138	 51194
47857	 172138	 79482.8
47858	 172138	 -213.2
47859	 172138	 -122.8
47860	 172138	 -126.8
47861	 172138	 58320.8
47862	 172138	 -138.6
47863	 172138	 -206.8
47864	 172138	 24471.4
47865	 172138	 30897.6
47866	 172138	 58181.6
47867	 172138	 -208
47868	 172138	 -125.6
47869	 172138	 29399.6
47870	 172138	 29452.2
47871	 172138	 87469.2
47872	 172138	 29635.2
47873	 172138	 49666
47874	 172138	 27660.4
47875	 172138	 56062.4
47876	 172138	 -139.4
47877	 172138	 26730.2
47878	 172138	 29950.2
47879	 172138	 -123
47880	 172138	 74632.6
47881	 172138	 56993.6
47882	 172138	 -116.2
47883	 172138	 29688.4
47884	 172138	 29061
47885	 172138	 56264.4
47886	 172138	 -190.4
47887	 172138	 55712.8
47888	 172138	 86555.6
47889	 172138	 25408.6
47890	 172138	 28089.8
47891	 172138	 30035.2
47892	 172138	 -94.2
47893	 172138	 28362
47894	 172138	 -128.8
47895	 172138	 54601.8
47896	 172138	 53802.2
47897	 172138	 -110
47898	 172138	 53830
47899	 172138	 -98.4
47900	 172138	 26732.2
47901	 172138	 -112.4
47902	 172138	 -127.6
47903	 172138	 27744.2
47904	 172138	 25761.4
47905	 172138	 28807.6
47906	 172138	 51281.2
47907	 172138	 56875.4
47908	 172138	 117434
47909	 172138	 -94
47910	 172138	 27127.8
47911	 172138	 54005.6
47912	 172138	 -86.4
47913	 172138	 59309.8
47914	 172138	 27542
47915	 172138	 -121
47916	 172138	 -126.6
47917	 172138	 32786.6
47918	 172138	 27202.2
47919	 172138	 59431
47920	 172138	 -175.2
47921	 172138	 -111.4
47922	 172138	 53312.4
47923	 172138	 -113.8
47924	 172138	 27397
47925	 172138	 27787.2
47926	 172138	 26514.6
47927	 172138	 54718
47928	 172138	 28348.6
47929	 172138	 52183.4
47930	 172138	 -118.4
47931	 172138	 51472.4
47932	 172138	 -129.4
47933	 172138	 -66.4
47934	 172138	 26938.6
47935	 172138	 55151.6
47936	 172138	 27687
47937	 172138	 27050.8
47938	 172138	 -159
47939	 172138	 27943
47940	 172138	 -92.8
47941	 172138	 28594.8
47942	 172138	 27472
47943	 172138	 25852.6
47944	 172138	 49708.2
47945	 172138	 26106.2
47946	 172138	 -141.2
47947	 172138	 -75.8
47948	 172138	 52059
47949	 172138	 -156.8
47950	 172138	 26445.4
47951	 172138	 -155.4
47952	 172138	 30864.4
47953	 172138	 -161.8
47954	 172138	 89791.8
47955	 172138	 29989.2
47956	 172138	 28071
47957	 172138	 -212
47958	 172138	 86698.4
47959	 172138	 -138
47960	 172138	 27936
47961	 172138	 -88.4
47962	 172138	 -106.8
47963	 172138	 27714.8
47964	 172138	 54973.2
47965	 172138	 -150.2
47966	 172138	 56537.8
47967	 172138	 26822
47968	 172138	 28206.6
47969	 172138	 81048.8
47970	 172138	 25660.8
47971	 172138	 56335.8
47972	 172138	 -189.4
47973	 172138	 -113.8
47974	 172138	 28857
47975	 172138	 28590
47976	 172138	 -201.4
47977	 172138	 -93.4
47978	 172138	 51685.4
47979	 172138	 26216
47980	 172138	 56856.4
47981	 172138	 25177.4
47982	 172138	 29970.6
47983	 172138	 27728.8
47984	 172138	 29305.6
47985	 172138	 -78.2
47986	 172138	 -104.4
47987	 172138	 25433.6
47988	 172138	 56396.2
47989	 172138	 54377.4
47990	 172138	 -82.8
47991	 172138	 -189.6
47992	 172138	 53913.4
47993	 172138	 27720.2
47994	 172138	 26857.2
47995	 172138	 60068
47996	 172138	 85024
47997	 172138	 77989.4
47998	 172138	 28965.6
47999	 172138	 -66.4
48000	 172138	 -113.8
48001	 172138	 -136
48002	 172138	 53847
48003	 172138	 54559.4
48004	 172138	 84023.4
48005	 172138	 51436.8
48006	 172138	 29272.4
48007	 172138	 -64.8
48008	 172138	 27172.8
48009	 172138	 -109.6
48010	 172138	 56429
48011	 172138	 51582
48012	 172138	 28967.6
48013	 172138	 27473.8
48014	 172138	 29860.2
48015	 172138	 -81.6
48016	 172138	 -172.8
48017	 172138	 29609.6
48018	 172138	 28761.6
48019	 172138	 -165
48020	 172138	 57542.2
48021	 172138	 27171.4
48022	 172138	 -94.8
48023	 172138	 23002.2
48024	 172138	 30809
48025	 172138	 52506.4
48026	 172138	 27958.2
48027	 172138	 55960.8
48028	 172138	 25169.2
48029	 172138	 -113.8
48030	 172138	 -116.8
48031	 172138	 29394.2
48032	 172138	 54535.6
48033	 172138	 27776.2
48034	 172138	 49307
48035	 172138	 85749.8
48036	 172138	 81621.4
48037	 172138	 26485
48038	 172138	 55579
48039	 172138	 -93.2
48040	 172138	 31725.4
48041	 172138	 25631.2
48042	 172138	 21999.4
48043	 172138	 -126
48044	 172138	 87624
48045	 172138	 28886
48046	 172138	 25717.8
48047	 172138	 25790.4
48048	 172138	 53097.2
48049	 172138	 22058.2
48050	 172138	 51843.6
48051	 172138	 83070
48052	 172138	 53985.8
48053	 172138	 25138.6
48054	 172138	 27939.8
48055	 172138	 -80.8
48056	 172138	 54554.4
48057	 172138	 27367.8
48058	 172138	 -76
48059	 172138	 26195.8
48060	 172138	 -140.6
48061	 172138	 28255.4
48062	 172138	 23754.6
48063	 172138	 59386.8
48064	 172138	 57670.8
48065	 172138	 29655
48066	 172138	 48683.2
48067	 172138	 -223.6
48068	 172138	 26282.6
48069	 172138	 81713
48070	 172138	 26684
48071	 172138	 57228.4
48072	 172138	 25896.8
48073	 172138	 32002.8
48074	 172138	 53504
48075	 172138	 27851.4
48076	 172138	 56355.2
48077	 172138	 27375.4
48078	 172138	 -109.8
48079	 172138	 86812.2
48080	 172138	 27107.2
48081	 172138	 -149
48082	 172138	 26181
48083	 172138	 29975.4
48084	 172138	 -96.6
48085	 172138	 -181.6
48086	 172138	 83214.8
48087	 172138	 56746.8
48088	 172138	 -186
48089	 172138	 57430.2
48090	 172138	 53238.8
48091	 172138	 -120.4
48092	 172138	 -120.4
48093	 172138	 51861.2
48094	 172138	 58795.2
48095	 172138	 -163
48096	 172138	 26680.8
48097	 172138	 59152.4
48098	 172138	 31612
48099	 172138	 -116.6
48100	 172138	 -135.6
48101	 172138	 27353.6
48102	 172138	 79477.2
48103	 172138	 111794
48104	 172138	 22706.4
48105	 172138	 54703.4
48106	 172138	 26265.8
48107	 172138	 28772.8
48108	 172138	 -129.4
48109	 172138	 -121.6
48110	 172138	 57946.2
48111	 172138	 -198.8
48112	 172138	 -75
48113	 172138	 -92
48114	 172138	 52596.8
48115	 172138	 -136.4
48116	 172138	 58845.2
48117	 172138	 -72.2
48118	 172138	 28822.4
48119	 172138	 24071.8
48120	 172138	 29073.2
48121	 172138	 -60.2
48122	 172138	 29615.6
48123	 172138	 29973.6
48124	 172138	 -188.2
48125	 172138	 80360.8
48126	 172138	 30322.4
48127	 172138	 49322.8
48128	 172138	 -158.4
48129	 172138	 54560.6
48130	 172138	 28425
48131	 172138	 24165.4
48132	 172138	 27802.2
48133	 172138	 -136.8
48134	 172138	 29253.6
48135	 172138	 -123.8
48136	 172138	 27035
48137	 172138	 -208.8
48138	 172138	 -72
48139	 172138	 30679.4
48140	 172138	 25962
48141	 172138	 30888.6
48142	 172138	 -130.8
48143	 172138	 -135.8
48144	 172138	 -233.4
48145	 172138	 78427
48146	 172138	 52626
48147	 172138	 84742.2
48148	 172138	 49632
48149	 172138	 28050.2
48150	 172138	 56483.6
48151	 172138	 52837.4
48152	 172138	 26401.8
48153	 172138	 26015
48154	 172138	 55640
48155	 172138	 -159.8
48156	 172138	 54573.4
48157	 172138	 53489.2
48158	 172138	 57468.4
48159	 172138	 54016.2
48160	 172138	 26496.6
48161	 172138	 55253.6
48162	 172138	 28841.6
48163	 172138	 60228.6
48164	 172138	 53887.6
48165	 172138	 29139.4
48166	 172138	 -143.2
48167	 172138	 29933.6
48168	 172138	 -165.4
48169	 172138	 25492.2
48170	 172138	 28710.8
48171	 172138	 57180.6
48172	 172138	 48767.6
48173	 172138	 24193
48174	 172138	 -117
48175	 172138	 -113.6
48176	 172138	 54673.2
48177	 172138	 30194.2
48178	 172138	 -160
48179	 172138	 28147.4
48180	 172138	 26805.6
48181	 172138	 23855.4
48182	 172138	 26975
48183	 172138	 27440
48184	 172138	 -284.4
48185	 172138	 140518
48186	 172138	 29296
48187	 172138	 27704.6
48188	 172138	 27769.4
48189	 172138	 29889.6
48190	 172138	 28171.4
48191	 172138	 80900.8
48192	 172138	 53555.2
48193	 172138	 58744.6
48194	 172138	 80207.6
48195	 172138	 80965
48196	 172138	 29785.6
48197	 172138	 28053.8
48198	 172138	 29579.2
48199	 172138	 59725.6
48200	 172138	 58109.2
48201	 172138	 53977.6
48202	 172138	 -142.2
48203	 172138	 -158.4
48204	 172138	 58849.8
48205	 172138	 24560.8
48206	 172138	 26660
48207	 172138	 56566.6
48208	 172138	 28828.4
48209	 172138	 26369
48210	 172138	 -163.6
48211	 172138	 52817.4
48212	 172138	 46871.2
48213	 172138	 82191
48214	 172138	 30709.4
48215	 172138	 26749.8
48216	 172138	 53699.8
48217	 172138	 56021.8
48218	 172138	 26747.8
48219	 172138	 -126.2
48220	 172138	 27796.8
48221	 172138	 54691
48222	 172138	 57980.2
48223	 172138	 54732.6
48224	 172138	 81718.8
48225	 172138	 55340.6
48226	 172138	 27081.6
48227	 172138	 82691
48228	 172138	 57122.6
48229	 172138	 26361
48230	 172138	 -139.6
48231	 172138	 24194.2
48232	 172138	 26614.6
48233	 172138	 25577.6
48234	 172138	 -151.6
48235	 172138	 85236.2
48236	 172138	 54003.2
48237	 172138	 28161.4
48238	 172138	 56130.4
48239	 172138	 55602
48240	 172138	 -111.6
48241	 172138	 24277.2
48242	 172138	 58769.8
48243	 172138	 54102
48244	 172138	 -90.6
48245	 172138	 28843.6
48246	 172138	 -74.4
48247	 172138	 29269.8
48248	 172138	 -170.8
48249	 172138	 -76.4
48250	 172138	 -93.6
48251	 172138	 -106.2
48252	 172138	 56027
48253	 172138	 53532.8
48254	 172138	 -170
48255	 172138	 28395.4
48256	 172138	 -143.6
48257	 172138	 54360.4
48258	 172138	 28238.4
48259	 172138	 49683.4
48260	 172138	 -127.4
48261	 172138	 28333.8
48262	 172138	 85954.4
48263	 172138	 -164.2
48264	 172138	 84485.8
48265	 172138	 57086.4
48266	 172138	 29606.4
48267	 172138	 -117
48268	 172138	 -108.2
48269	 172138	 26531
48270	 172138	 25136
48271	 172138	 28413.4
48272	 172138	 23850
48273	 172138	 27822
48274	 172138	 24456.4
48275	 172138	 -148.6
48276	 172138	 -126
48277	 172138	 -99.8
48278	 172138	 -74.2
48279	 172138	 53842.8
48280	 172138	 28304.2
48281	 172138	 26289
48282	 172138	 -75.4
48283	 172138	 26296.4
48284	 172138	 25789
48285	 172138	 51704.6
48286	 172138	 26264.2
48287	 172138	 57829
48288	 172138	 28242.6
48289	 172138	 60801.8
48290	 172138	 82109.6
48291	 172138	 26341.8
48292	 172138	 31513.2
48293	 172138	 26277.4
48294	 172138	 25868.6
48295	 172138	 -59
48296	 172138	 26759.2
48297	 172138	 53406.6
48298	 172138	 28366.2
48299	 172138	 55021.8
48300	 172138	 -124.6
48301	 172138	 27258.6
48302	 172138	 28014.2
48303	 172138	 28703.2
48304	 172138	 58438.4
48305	 172138	 -124
48306	 172138	 31352
48307	 172138	 25703.6
48308	 172138	 29271.6
48309	 172138	 52473.4
48310	 172138	 52539
48311	 172138	 82335.4
48312	 172138	 86231.8
48313	 172138	 84005.4
48314	 172138	 57374.8
48315	 172138	 57956.8
48316	 172138	 56747.4
48317	 172138	 55125.8
48318	 172138	 26640.4
48319	 172138	 28886
48320	 172138	 86263
48321	 172138	 56793.8
48322	 172138	 27864
48323	 172138	 -213.6
48324	 172138	 27048.6
48325	 172138	 26169.8
48326	 172138	 -151.8
48327	 172138	 -78
48328	 172138	 57820.8
48329	 172138	 29399.8
48330	 172138	 26627
48331	 172138	 26174.2
48332	 172138	 -77.2
48333	 172138	 28497.2
48334	 172138	 28901.6
48335	 172138	 29851.6
48336	 172138	 26093.2
48337	 172138	 30778.6
48338	 172138	 -163.4
48339	 172138	 59694.6
48340	 172138	 82685.4
48341	 172138	 57282
48342	 172138	 51578.2
48343	 172138	 55819.2
48344	 172138	 56996.8
48345	 172138	 55212.6
48346	 172138	 54349.6
48347	 172138	 27475.8
48348	 172138	 -130.4
48349	 172138	 -177.6
48350	 172138	 115535
48351	 172138	 84964.4
48352	 172138	 -176.2
48353	 172138	 55559.2
48354	 172138	 -85.6
48355	 172138	 -188.6
48356	 172138	 26350
48357	 172138	 27444
48358	 172138	 -171.2
48359	 172138	 27513.2
48360	 172138	 27290
48361	 172138	 -90.4
48362	 172138	 50343.8
48363	 172138	 53065
48364	 172138	 56384.8
48365	 172138	 51516.4
48366	 172138	 26187.4
48367	 172138	 83988.6
48368	 172138	 -93
48369	 172138	 51193.4
48370	 172138	 31124.4
48371	 172138	 31102.4
48372	 172138	 29007.2
