../jeu_100_75_2.txt_3_best	../jeu_100_75_2.txt_3_current	
59475	 45837.1	 13705.8
59476	 45837.1	 -164.8
59477	 45837.1	 7795.4
59478	 45837.1	 -116
59479	 45837.1	 6490.6
59480	 45837.1	 -98
59481	 45837.1	 6227.6
59482	 45837.1	 5564.4
59483	 45837.1	 13308.2
59484	 45837.1	 6442.8
59485	 45837.1	 7368
59486	 45837.1	 6080.8
59487	 45837.1	 6511.6
59488	 45837.1	 6496.8
59489	 45837.1	 -98.2
59490	 45837.1	 6387.8
59491	 45837.1	 -109.8
59492	 45837.1	 21294.8
59493	 45837.1	 -116.8
59494	 45837.1	 -47.4
59495	 45837.1	 7195
59496	 45837.1	 -59.8
59497	 45837.1	 12422.2
59498	 45837.1	 -164.6
59499	 45837.1	 20832
59500	 45837.1	 -42.2
59501	 45837.1	 -70.4
59502	 45837.1	 -114.4
59503	 45837.1	 -88
59504	 45837.1	 -112
59505	 45837.1	 5990.2
59506	 45837.1	 -115
59507	 45837.1	 -60.8
59508	 45837.1	 -69.4
59509	 45837.1	 -102
59510	 45837.1	 6766
59511	 45837.1	 -131.6
59512	 45837.1	 -53.4
59513	 45837.1	 5699
59514	 45837.1	 -76.2
59515	 45837.1	 -119.4
59516	 45837.1	 13688.4
59517	 45837.1	 7635.8
59518	 45837.1	 -79.6
59519	 45837.1	 -78.6
59520	 45837.1	 6865.4
59521	 45837.1	 15203
59522	 45837.1	 -100.6
59523	 45837.1	 -140.8
59524	 45837.1	 -131.4
59525	 45837.1	 6560.4
59526	 45837.1	 -74
59527	 45837.1	 14106.6
59528	 45837.1	 -124.6
59529	 45837.1	 6504.6
59530	 45837.1	 -62.6
59531	 45837.1	 21335
59532	 45837.1	 6661.6
59533	 45837.1	 21194.2
59534	 45837.1	 6702.2
59535	 45837.1	 5702.8
59536	 45837.1	 6593.6
59537	 45837.1	 -110.2
59538	 45837.1	 6321.6
59539	 45837.1	 -94.2
59540	 45837.1	 13327.2
59541	 45837.1	 -95.6
59542	 45837.1	 -136
59543	 45837.1	 5748.8
59544	 45837.1	 6228.8
59545	 45837.1	 6566.6
59546	 45837.1	 7606.6
59547	 45837.1	 -91.4
59548	 45837.1	 -149.6
59549	 45837.1	 -68.8
59550	 45837.1	 6683.2
59551	 45837.1	 12323.4
59552	 45837.1	 6209.8
59553	 45837.1	 -60.4
59554	 45837.1	 14280.2
59555	 45837.1	 -133
59556	 45837.1	 6400.6
59557	 45837.1	 21050.6
59558	 45837.1	 5747.8
59559	 45837.1	 11683.6
59560	 45837.1	 -99.8
59561	 45837.1	 6972.4
59562	 45837.1	 20071.8
59563	 45837.1	 6914.4
59564	 45837.1	 -101.6
59565	 45837.1	 -85.6
59566	 45837.1	 -169.6
59567	 45837.1	 -108.2
59568	 45837.1	 11135.6
59569	 45837.1	 7074
59570	 45837.1	 7370.8
59571	 45837.1	 14071.6
59572	 45837.1	 6745.8
59573	 45837.1	 -109.4
59574	 45837.1	 6252.6
59575	 45837.1	 5695
59576	 45837.1	 -142.4
59577	 45837.1	 5738.8
59578	 45837.1	 18769.8
59579	 45837.1	 7754.6
59580	 45837.1	 -79.8
59581	 45837.1	 -99.8
59582	 45837.1	 -155.8
59583	 45837.1	 6900.4
59584	 45837.1	 8582.4
59585	 45837.1	 5854.8
59586	 45837.1	 6429.4
59587	 45837.1	 -70
59588	 45837.1	 -96.8
59589	 45837.1	 6163
59590	 45837.1	 6838.8
59591	 45837.1	 6603.4
59592	 45837.1	 14627.4
59593	 45837.1	 6370.6
59594	 45837.1	 19219
59595	 45837.1	 6488
59596	 45837.1	 5504.2
59597	 45837.1	 6018.2
59598	 45837.1	 6500.2
59599	 45837.1	 -125.2
59600	 45837.1	 -102.6
59601	 45837.1	 -124.2
59602	 45837.1	 6955.6
59603	 45837.1	 7006
59604	 45837.1	 -118.6
59605	 45837.1	 6977.6
59606	 45837.1	 -77.8
59607	 45837.1	 19943.4
59608	 45837.1	 -129.4
59609	 45837.1	 -47.4
59610	 45837.1	 5830.8
59611	 45837.1	 -132.6
59612	 45837.1	 6489.8
59613	 45837.1	 13238.8
59614	 45837.1	 -124.8
59615	 45837.1	 -110.2
59616	 45837.1	 13498.6
59617	 45837.1	 -113.4
59618	 45837.1	 12207.6
59619	 45837.1	 -71.2
59620	 45837.1	 6766
59621	 45837.1	 14366
59622	 45837.1	 7432
59623	 45837.1	 7408
59624	 45837.1	 6406.2
59625	 45837.1	 -154
59626	 45837.1	 21817.2
59627	 45837.1	 6126.6
59628	 45837.1	 -77.6
59629	 45837.1	 6891.4
59630	 45837.1	 12084.2
59631	 45837.1	 -166
59632	 45837.1	 -90.8
59633	 45837.1	 6251.8
59634	 45837.1	 5470.2
59635	 45837.1	 7324
59636	 45837.1	 -76
59637	 45837.1	 6365.2
59638	 45837.1	 -49.6
59639	 45837.1	 6800.4
59640	 45837.1	 7090.4
59641	 45837.1	 6446.4
59642	 45837.1	 -111.8
59643	 45837.1	 12457
59644	 45837.1	 -66.6
59645	 45837.1	 7717.8
59646	 45837.1	 6359.8
59647	 45837.1	 5280
59648	 45837.1	 -153
59649	 45837.1	 14619
59650	 45837.1	 13462.8
59651	 45837.1	 7872.4
59652	 45837.1	 -62.4
59653	 45837.1	 -52.4
59654	 45837.1	 5695
59655	 45837.1	 -87
59656	 45837.1	 -101.6
59657	 45837.1	 -166
59658	 45837.1	 13774.8
59659	 45837.1	 -129.6
59660	 45837.1	 -74.4
59661	 45837.1	 -126.8
59662	 45837.1	 -116.2
59663	 45837.1	 -130.4
59664	 45837.1	 -81.2
59665	 45837.1	 5530.4
59666	 45837.1	 6225
59667	 45837.1	 7323.6
59668	 45837.1	 6062.4
59669	 45837.1	 13395.8
59670	 45837.1	 6911.8
59671	 45837.1	 13139
59672	 45837.1	 7679.4
59673	 45837.1	 7403.2
59674	 45837.1	 -90.8
59675	 45837.1	 7715
59676	 45837.1	 -106
59677	 45837.1	 6668.8
59678	 45837.1	 -103.4
59679	 45837.1	 -60.8
59680	 45837.1	 6523
59681	 45837.1	 -161.6
59682	 45837.1	 6094.6
59683	 45837.1	 8128.2
59684	 45837.1	 -157
59685	 45837.1	 5783.4
59686	 45837.1	 14241
59687	 45837.1	 7373.4
59688	 45837.1	 -98.2
59689	 45837.1	 -89.6
59690	 45837.1	 7355.6
59691	 45837.1	 -106
59692	 45837.1	 5434
59693	 45837.1	 5733.6
59694	 45837.1	 -175.6
59695	 45837.1	 13723.2
59696	 45837.1	 6881.2
59697	 45837.1	 -89.2
59698	 45837.1	 -144
59699	 45837.1	 -71.6
59700	 45837.1	 -97.8
59701	 45837.1	 6117.2
59702	 45837.1	 7357.6
59703	 45837.1	 12971.2
59704	 45837.1	 6636.4
59705	 45837.1	 11886.4
59706	 45837.1	 14495.8
59707	 45837.1	 6783.2
59708	 45837.1	 13137.6
59709	 45837.1	 -98.2
59710	 45837.1	 7391.6
59711	 45837.1	 6695
59712	 45837.1	 -103.2
59713	 45837.1	 7374.2
59714	 45837.1	 6922.6
59715	 45837.1	 6978.6
59716	 45837.1	 13237.4
59717	 45837.1	 -85
59718	 45837.1	 -59.8
59719	 45837.1	 5268
59720	 45837.1	 6679.4
59721	 45837.1	 -133
59722	 45837.1	 -184.4
59723	 45837.1	 5304.6
59724	 45837.1	 -73.2
59725	 45837.1	 5542.4
59726	 45837.1	 21380
59727	 45837.1	 6391.2
59728	 45837.1	 -130
59729	 45837.1	 6030
59730	 45837.1	 6308.4
59731	 45837.1	 7637.2
59732	 45837.1	 7066
59733	 45837.1	 6835.4
59734	 45837.1	 12456.4
59735	 45837.1	 -140.8
59736	 45837.1	 -60.6
59737	 45837.1	 -91.6
59738	 45837.1	 12828.6
59739	 45837.1	 -98
59740	 45837.1	 -141.6
59741	 45837.1	 -134
59742	 45837.1	 -108
59743	 45837.1	 -80.4
59744	 45837.1	 -62.4
59745	 45837.1	 14673
59746	 45837.1	 6579.6
59747	 45837.1	 -140.4
59748	 45837.1	 6293.4
59749	 45837.1	 -91.6
59750	 45837.1	 6135.8
59751	 45837.1	 6705.6
59752	 45837.1	 12677.2
59753	 45837.1	 -173
59754	 45837.1	 7814.2
59755	 45837.1	 -80.6
59756	 45837.1	 -74
59757	 45837.1	 -156
59758	 45837.1	 -47.8
59759	 45837.1	 -104
59760	 45837.1	 14129.2
59761	 45837.1	 5862.4
59762	 45837.1	 -91.4
59763	 45837.1	 6365.8
59764	 45837.1	 -106.4
59765	 45837.1	 6580.8
59766	 45837.1	 -155
59767	 45837.1	 7680.6
59768	 45837.1	 12902
59769	 45837.1	 -109
59770	 45837.1	 6847.8
59771	 45837.1	 15941.4
59772	 45837.1	 8414.2
59773	 45837.1	 -182
59774	 45837.1	 7474.4
59775	 45837.1	 -130.4
59776	 45837.1	 -89.4
59777	 45837.1	 -106
59778	 45837.1	 6780.8
59779	 45837.1	 6503.4
59780	 45837.1	 -68.2
59781	 45837.1	 15434.8
59782	 45837.1	 -68
59783	 45837.1	 -88.4
59784	 45837.1	 7463.6
59785	 45837.1	 8214.8
59786	 45837.1	 30165.8
59787	 45837.1	 -144.2
59788	 45837.1	 -88
59789	 45837.1	 6989
59790	 45837.1	 -99.6
59791	 45837.1	 7214
59792	 45837.1	 -101.8
59793	 45837.1	 14387.6
59794	 45837.1	 6820.4
59795	 45837.1	 6868.8
59796	 45837.1	 -129.6
59797	 45837.1	 -67.6
59798	 45837.1	 13775
59799	 45837.1	 6247.8
59800	 45837.1	 6396
59801	 45837.1	 5872.4
59802	 45837.1	 13676.6
59803	 45837.1	 -101.6
59804	 45837.1	 5999.8
59805	 45837.1	 6534.4
59806	 45837.1	 6318.4
59807	 45837.1	 6250
59808	 45837.1	 7053.4
59809	 45837.1	 6420
59810	 45837.1	 13724.2
59811	 45837.1	 6245
59812	 45837.1	 14711.2
59813	 45837.1	 13831.6
59814	 45837.1	 7437
59815	 45837.1	 13216
59816	 45837.1	 5898.8
59817	 45837.1	 13192
59818	 45837.1	 7291.6
59819	 45837.1	 -60.6
59820	 45837.1	 6712.8
59821	 45837.1	 7670.2
59822	 45837.1	 6366.8
59823	 45837.1	 -73
59824	 45837.1	 6368.2
59825	 45837.1	 -81.2
59826	 45837.1	 -104
59827	 45837.1	 13646.2
59828	 45837.1	 8346.4
59829	 45837.1	 -118.8
59830	 45837.1	 7544.6
59831	 45837.1	 -155.4
59832	 45837.1	 -107.4
59833	 45837.1	 -173.4
59834	 45837.1	 19515.8
59835	 45837.1	 13282.4
59836	 45837.1	 -142.2
59837	 45837.1	 6942.2
59838	 45837.1	 -133.2
59839	 45837.1	 -74.4
59840	 45837.1	 12518.4
59841	 45837.1	 6953.8
59842	 45837.1	 8768
59843	 45837.1	 -77
59844	 45837.1	 -118
59845	 45837.1	 -104.8
59846	 45837.1	 7029.8
59847	 45837.1	 7854.8
59848	 45837.1	 6494.2
59849	 45837.1	 6646.8
59850	 45837.1	 7878.2
59851	 45837.1	 32638.4
59852	 45837.1	 -105.4
59853	 45837.1	 7236.6
59854	 45837.1	 6749.2
59855	 45837.1	 -151.8
59856	 45837.1	 6608.6
59857	 45837.1	 -76.2
59858	 45837.1	 15272.2
59859	 45837.1	 -159.8
59860	 45837.1	 -114
59861	 45837.1	 14355
59862	 45837.1	 -82
59863	 45837.1	 6662.2
59864	 45837.1	 7206
59865	 45837.1	 -140.6
59866	 45837.1	 6410.4
59867	 45837.1	 -149.8
59868	 45837.1	 -57.4
59869	 45837.1	 -185.8
59870	 45837.1	 -129.2
59871	 45837.1	 -75.2
59872	 45837.1	 5082.6
59873	 45837.1	 -114.4
59874	 45837.1	 6802.8
59875	 45837.1	 6478.6
59876	 45837.1	 -93.2
59877	 45837.1	 12914.2
59878	 45837.1	 6713.4
59879	 45837.1	 11532.8
59880	 45837.1	 -62
59881	 45837.1	 18433
59882	 45837.1	 -93.8
59883	 45837.1	 -145
59884	 45837.1	 -94.8
59885	 45837.1	 -63
59886	 45837.1	 -123.6
59887	 45837.1	 -88.2
59888	 45837.1	 7351
59889	 45837.1	 5944.8
59890	 45837.1	 -120.2
59891	 45837.1	 5939.8
59892	 45837.1	 -108
59893	 45837.1	 -136
59894	 45837.1	 7162.8
59895	 45837.1	 12498.2
59896	 45837.1	 -111.8
59897	 45837.1	 6724.6
59898	 45837.1	 -135.4
59899	 45837.1	 -144.2
59900	 45837.1	 12251
59901	 45837.1	 -145.4
59902	 45837.1	 7076.2
59903	 45837.1	 -42.2
59904	 45837.1	 -158.6
59905	 45837.1	 -104.2
59906	 45837.1	 7187.2
59907	 45837.1	 7048
59908	 45837.1	 -64.6
59909	 45837.1	 6225.8
59910	 45837.1	 -103.8
59911	 45837.1	 7506.2
59912	 45837.1	 7191.8
59913	 45837.1	 -111.2
59914	 45837.1	 7397
59915	 45837.1	 -138
59916	 45837.1	 14417.4
59917	 45837.1	 -84.4
59918	 45837.1	 13221.8
59919	 45837.1	 5185.4
59920	 45837.1	 7320.2
59921	 45837.1	 12203.4
59922	 45837.1	 11663.6
59923	 45837.1	 -109.4
59924	 45837.1	 13962.2
59925	 45837.1	 6145.8
59926	 45837.1	 13590.4
59927	 45837.1	 -117
59928	 45837.1	 -55.8
59929	 45837.1	 -89.6
59930	 45837.1	 6533.2
59931	 45837.1	 5911.2
59932	 45837.1	 5837.6
59933	 45837.1	 6158.8
59934	 45837.1	 14250.8
59935	 45837.1	 7130.8
59936	 45837.1	 -70.8
59937	 45837.1	 -78.4
59938	 45837.1	 6962.8
59939	 45837.1	 -123.4
59940	 45837.1	 6039.6
59941	 45837.1	 -84
59942	 45837.1	 6505.6
59943	 45837.1	 -68.6
59944	 45837.1	 -76.6
59945	 45837.1	 -226.2
59946	 45837.1	 -145.2
59947	 45837.1	 -166.2
59948	 45837.1	 7554.8
59949	 45837.1	 -112.4
59950	 45837.1	 7120.2
59951	 45837.1	 -125.6
59952	 45837.1	 6445.6
59953	 45837.1	 -60.2
59954	 45837.1	 8248.2
59955	 45837.1	 6000.2
59956	 45837.1	 6561.4
59957	 45837.1	 -130.2
59958	 45837.1	 6262.8
59959	 45837.1	 7414.2
59960	 45837.1	 13637
59961	 45837.1	 -146.2
59962	 45837.1	 7115
59963	 45837.1	 -67.8
59964	 45837.1	 6103
59965	 45837.1	 -129.2
59966	 45837.1	 -90.2
59967	 45837.1	 -170.4
59968	 45837.1	 14647.2
59969	 45837.1	 -81.2
59970	 45837.1	 6218.8
59971	 45837.1	 15134
59972	 45837.1	 -133.2
59973	 45837.1	 -94.2
59974	 45837.1	 6819.6
59975	 45837.1	 6902.6
59976	 45837.1	 5894.8
59977	 45837.1	 7512.8
59978	 45837.1	 6916.2
59979	 45837.1	 -121.8
59980	 45837.1	 -95.6
59981	 45837.1	 7425
59982	 45837.1	 -125.2
59983	 45837.1	 -101
59984	 45837.1	 -89.4
59985	 45837.1	 -170.4
59986	 45837.1	 6744.6
59987	 45837.1	 7114.2
59988	 45837.1	 -194.4
59989	 45837.1	 -54.8
59990	 45837.1	 -87.6
59991	 45837.1	 6780.8
59992	 45837.1	 7031.6
59993	 45837.1	 6526.6
59994	 45837.1	 6651.6
59995	 45837.1	 14171
59996	 45837.1	 -191.2
59997	 45837.1	 7406.2
59998	 45837.1	 6357.4
59999	 45837.1	 7705
60000	 45837.1	 -107
60001	 45837.1	 -128.2
60002	 45837.1	 -80.8
60003	 45837.1	 -146.8
60004	 45837.1	 -102
60005	 45837.1	 -86
60006	 45837.1	 6473.4
60007	 45837.1	 -80.2
60008	 45837.1	 5972.8
60009	 45837.1	 7851.4
60010	 45837.1	 14595.8
60011	 45837.1	 13351.6
60012	 45837.1	 -78.4
60013	 45837.1	 8108
60014	 45837.1	 6878.6
60015	 45837.1	 6833.4
60016	 45837.1	 -125
60017	 45837.1	 5831.4
60018	 45837.1	 13719.8
60019	 45837.1	 -124.6
60020	 45837.1	 -135.2
60021	 45837.1	 5941.2
60022	 45837.1	 7074
60023	 45837.1	 5747.8
60024	 45837.1	 14059.2
60025	 45837.1	 12634.4
60026	 45837.1	 14394.2
60027	 45837.1	 13496.8
60028	 45837.1	 8329.6
60029	 45837.1	 13514.8
60030	 45837.1	 6683.6
60031	 45837.1	 -82.8
60032	 45837.1	 15115.4
60033	 45837.1	 -103.8
60034	 45837.1	 -84
60035	 45837.1	 -137
60036	 45837.1	 -182.8
60037	 45837.1	 6889.8
60038	 45837.1	 -121.8
60039	 45837.1	 -117.6
60040	 45837.1	 6688
60041	 45837.1	 6124.2
60042	 45837.1	 -164.4
60043	 45837.1	 11613
60044	 45837.1	 7545.6
60045	 45837.1	 12651.8
60046	 45837.1	 15396.2
60047	 45837.1	 -90
60048	 45837.1	 12483
60049	 45837.1	 -163.4
60050	 45837.1	 7036.4
60051	 45837.1	 -97.8
60052	 45837.1	 14523.6
60053	 45837.1	 13210.4
60054	 45837.1	 7574.6
60055	 45837.1	 -63.2
60056	 45837.1	 13013.6
60057	 45837.1	 13990
60058	 45837.1	 -98.8
60059	 45837.1	 20052.8
60060	 45837.1	 7525.2
60061	 45837.1	 13986.6
60062	 45837.1	 7426.8
60063	 45837.1	 6750.8
60064	 45837.1	 7619.4
60065	 45837.1	 6418.6
60066	 45837.1	 14214.6
60067	 45837.1	 6636.6
60068	 45837.1	 12464
60069	 45837.1	 -194
60070	 45837.1	 -181.4
60071	 45837.1	 -113.6
60072	 45837.1	 5890
60073	 45837.1	 6345
60074	 45837.1	 -94.6
60075	 45837.1	 14100.4
60076	 45837.1	 14322.6
60077	 45837.1	 -109.8
60078	 45837.1	 -176.2
60079	 45837.1	 6219.4
60080	 45837.1	 6444.6
60081	 45837.1	 -86.2
60082	 45837.1	 7279.8
60083	 45837.1	 -100.2
60084	 45837.1	 6572
60085	 45837.1	 8104.4
60086	 45837.1	 5474
60087	 45837.1	 -57.4
60088	 45837.1	 -119.6
60089	 45837.1	 8353
60090	 45837.1	 -146.8
60091	 45837.1	 7713.4
60092	 45837.1	 -73.2
60093	 45837.1	 6953.6
60094	 45837.1	 6124.4
60095	 45837.1	 -71
60096	 45837.1	 6442.6
60097	 45837.1	 -75
60098	 45837.1	 7501.6
60099	 45837.1	 -106
60100	 45837.1	 -72.8
60101	 45837.1	 -105.2
60102	 45837.1	 -81.4
60103	 45837.1	 -89
60104	 45837.1	 7095.6
60105	 45837.1	 18551.4
60106	 45837.1	 6599.4
60107	 45837.1	 -101.8
60108	 45837.1	 -159.6
60109	 45837.1	 6470
60110	 45837.1	 7207.8
60111	 45837.1	 -129
60112	 45837.1	 6737
60113	 45837.1	 14582
60114	 45837.1	 7254.8
60115	 45837.1	 13093.4
60116	 45837.1	 -108.6
60117	 45837.1	 -193.2
60118	 45837.1	 -46
60119	 45837.1	 7008
60120	 45837.1	 6145.6
60121	 45837.1	 -129.4
60122	 45837.1	 13581.8
60123	 45837.1	 7271.4
60124	 45837.1	 -129.2
60125	 45837.1	 6850.2
60126	 45837.1	 19331
60127	 45837.1	 -165.6
60128	 45837.1	 5960.2
60129	 45837.1	 -128.8
60130	 45837.1	 14012.6
60131	 45837.1	 -49.6
60132	 45837.1	 7502
60133	 45837.1	 14577.4
60134	 45837.1	 20149.6
60135	 45837.1	 -121.2
60136	 45837.1	 6522
60137	 45837.1	 -68.8
60138	 45837.1	 -141
60139	 45837.1	 -113.6
60140	 45837.1	 26808.4
60141	 45837.1	 6401.8
60142	 45837.1	 -110.2
60143	 45837.1	 7273
60144	 45837.1	 -150.6
60145	 45837.1	 -99.4
60146	 45837.1	 -22.2
60147	 45837.1	 -187.8
60148	 45837.1	 6056.6
60149	 45837.1	 13693.4
60150	 45837.1	 4735.4
60151	 45837.1	 12529.4
60152	 45837.1	 7409.4
60153	 45837.1	 -83.8
60154	 45837.1	 5699.8
60155	 45837.1	 15143
60156	 45837.1	 6510.2
60157	 45837.1	 19707.4
60158	 45837.1	 6638.4
60159	 45837.1	 11757.8
60160	 45837.1	 8194
60161	 45837.1	 7505.4
60162	 45837.1	 -115.2
60163	 45837.1	 7327
60164	 45837.1	 -144
60165	 45837.1	 -95.4
60166	 45837.1	 -96.4
60167	 45837.1	 7549.8
60168	 45837.1	 -67
60169	 45837.1	 -153.4
60170	 45837.1	 6806.2
60171	 45837.1	 7300.2
60172	 45837.1	 7998.2
60173	 45837.1	 -80.8
60174	 45837.1	 23011.6
60175	 45837.1	 -143.6
60176	 45837.1	 5607.2
60177	 45837.1	 -82.2
60178	 45837.1	 6599.8
60179	 45837.1	 -87
60180	 45837.1	 -70.2
60181	 45837.1	 7146
60182	 45837.1	 6397.6
60183	 45837.1	 6343.6
60184	 45837.1	 14793.8
60185	 45837.1	 6380.8
60186	 45837.1	 5842.4
60187	 45837.1	 -112.6
60188	 45837.1	 -132.4
60189	 45837.1	 15128.2
60190	 45837.1	 -108.2
60191	 45837.1	 13933.4
60192	 45837.1	 7551.6
60193	 45837.1	 -125
60194	 45837.1	 5913.8
60195	 45837.1	 6058.2
60196	 45837.1	 6585.8
60197	 45837.1	 5952.2
60198	 45837.1	 15001.2
60199	 45837.1	 7127.8
60200	 45837.1	 -103.6
60201	 45837.1	 -106.6
60202	 45837.1	 12342.2
60203	 45837.1	 -85
60204	 45837.1	 12963.2
60205	 45837.1	 6668.6
60206	 45837.1	 6216.2
60207	 45837.1	 5980
60208	 45837.1	 7209.8
60209	 45837.1	 5708.8
60210	 45837.1	 6150
60211	 45837.1	 6073.8
60212	 45837.1	 7520.2
60213	 45837.1	 6721.6
60214	 45837.1	 6879.8
60215	 45837.1	 -140
60216	 45837.1	 13721
60217	 45837.1	 6936.2
60218	 45837.1	 6421.6
60219	 45837.1	 15218.4
60220	 45837.1	 -82.2
60221	 45837.1	 6982
60222	 45837.1	 -97.2
60223	 45837.1	 6923.8
60224	 45837.1	 14193.2
60225	 45837.1	 6605.6
60226	 45837.1	 -96
60227	 45837.1	 5858.4
60228	 45837.1	 -88.2
60229	 45837.1	 6532
60230	 45837.1	 -94.8
60231	 45837.1	 -70.2
60232	 45837.1	 -159.2
60233	 45837.1	 -84.8
60234	 45837.1	 13612.6
60235	 45837.1	 -151.8
60236	 45837.1	 -57.6
60237	 45837.1	 -64.6
60238	 45837.1	 6340.2
60239	 45837.1	 -101.2
60240	 45837.1	 5921.8
60241	 45837.1	 -132.6
60242	 45837.1	 5789
60243	 45837.1	 5960.4
60244	 45837.1	 7000
60245	 45837.1	 -71
60246	 45837.1	 -114
60247	 45837.1	 7350
60248	 45837.1	 7605
60249	 45837.1	 6840.6
60250	 45837.1	 13564.4
60251	 45837.1	 12568.6
60252	 45837.1	 5764.8
60253	 45837.1	 20225
60254	 45837.1	 -138.2
60255	 45837.1	 6891.8
60256	 45837.1	 6801.8
60257	 45837.1	 5653.4
60258	 45837.1	 5935.6
60259	 45837.1	 11820.4
60260	 45837.1	 5334.2
60261	 45837.1	 -68
60262	 45837.1	 7043
60263	 45837.1	 13843.6
60264	 45837.1	 21383
60265	 45837.1	 -106
60266	 45837.1	 -91.6
60267	 45837.1	 -71.6
60268	 45837.1	 13508.8
60269	 45837.1	 -188.6
60270	 45837.1	 19099.4
60271	 45837.1	 -134.8
60272	 45837.1	 -68.6
60273	 45837.1	 -105
60274	 45837.1	 6988.6
60275	 45837.1	 7387.8
60276	 45837.1	 6854.8
60277	 45837.1	 7502.6
60278	 45837.1	 -142.6
60279	 45837.1	 -172.6
60280	 45837.1	 21371.8
60281	 45837.1	 12421.6
60282	 45837.1	 6645.2
60283	 45837.1	 7326.4
60284	 45837.1	 -130
60285	 45837.1	 -72.8
60286	 45837.1	 -126.8
60287	 45837.1	 -71.4
60288	 45837.1	 7848.4
60289	 45837.1	 -163
60290	 45837.1	 -76.6
60291	 45837.1	 -108.2
60292	 45837.1	 -126
60293	 45837.1	 6643
60294	 45837.1	 6351.4
60295	 45837.1	 7483.2
60296	 45837.1	 -96.8
60297	 45837.1	 6210.8
60298	 45837.1	 -127.6
60299	 45837.1	 -143.8
60300	 45837.1	 -91.8
60301	 45837.1	 6216.6
60302	 45837.1	 -91.4
60303	 45837.1	 -110.4
60304	 45837.1	 -188.8
60305	 45837.1	 -70
60306	 45837.1	 7021
60307	 45837.1	 -90.8
60308	 45837.1	 -104.6
60309	 45837.1	 14972
60310	 45837.1	 15640
60311	 45837.1	 -77.4
60312	 45837.1	 -81
60313	 45837.1	 7030
60314	 45837.1	 -125.2
60315	 45837.1	 -160.6
60316	 45837.1	 7409.4
60317	 45837.1	 12456
60318	 45837.1	 -77.6
60319	 45837.1	 -140.4
60320	 45837.1	 -125.2
60321	 45837.1	 -102
60322	 45837.1	 7084
60323	 45837.1	 6151.4
60324	 45837.1	 7362.6
60325	 45837.1	 -53
60326	 45837.1	 20655
60327	 45837.1	 5338
60328	 45837.1	 6750.2
60329	 45837.1	 6768
60330	 45837.1	 21087.4
60331	 45837.1	 -120
60332	 45837.1	 -157.4
60333	 45837.1	 -82.6
60334	 45837.1	 11964.6
60335	 45837.1	 -146.6
60336	 45837.1	 7248.6
60337	 45837.1	 6715.4
60338	 45837.1	 -142
60339	 45837.1	 -94
60340	 45837.1	 6908
60341	 45837.1	 -72.2
60342	 45837.1	 -185.2
60343	 45837.1	 -103.6
60344	 45837.1	 6903.8
60345	 45837.1	 22824.4
60346	 45837.1	 -71.2
60347	 45837.1	 -124.4
60348	 45837.1	 6356.8
60349	 45837.1	 -155
60350	 45837.1	 -117.8
60351	 45837.1	 6448.4
60352	 45837.1	 -51.8
60353	 45837.1	 -67.6
60354	 45837.1	 6800
60355	 45837.1	 7885.6
60356	 45837.1	 -75.8
60357	 45837.1	 6357.6
60358	 45837.1	 -139.6
60359	 45837.1	 6095.2
60360	 45837.1	 -148
60361	 45837.1	 13429.2
60362	 45837.1	 5238.4
60363	 45837.1	 6449.8
60364	 45837.1	 -199
60365	 45837.1	 5707.8
60366	 45837.1	 13623
60367	 45837.1	 13498.6
60368	 45837.1	 12226
60369	 45837.1	 -87.8
60370	 45837.1	 5987.4
60371	 45837.1	 -112.2
60372	 45837.1	 -149.8
60373	 45837.1	 13275.4
60374	 45837.1	 6792.6
60375	 45837.1	 7223.2
60376	 45837.1	 -138
60377	 45837.1	 6313.4
60378	 45837.1	 -132.4
60379	 45837.1	 -135
60380	 45837.1	 14247
60381	 45837.1	 -186.4
60382	 45837.1	 13352
60383	 45837.1	 -114.8
60384	 45837.1	 -127.4
60385	 45837.1	 6614.8
60386	 45837.1	 -129.2
60387	 45837.1	 -142.2
60388	 45837.1	 -56.8
60389	 45837.1	 4556.6
60390	 45837.1	 6389.6
60391	 45837.1	 7254.6
60392	 45837.1	 -183.4
60393	 45837.1	 6491.8
60394	 45837.1	 14116.8
60395	 45837.1	 6955.6
60396	 45837.1	 -81.6
60397	 45837.1	 6592
60398	 45837.1	 -145
60399	 45837.1	 -59.8
60400	 45837.1	 -164
60401	 45837.1	 6155.8
60402	 45837.1	 -97.6
60403	 45837.1	 -93.6
60404	 45837.1	 7261.6
60405	 45837.1	 -99.8
60406	 45837.1	 -143.4
60407	 45837.1	 20900.4
60408	 45837.1	 -146.6
60409	 45837.1	 6850.8
60410	 45837.1	 7197.8
60411	 45837.1	 5819.8
60412	 45837.1	 -143
60413	 45837.1	 -133.2
60414	 45837.1	 -153.6
60415	 45837.1	 -113.2
60416	 45837.1	 21170
60417	 45837.1	 6558
60418	 45837.1	 5290.8
60419	 45837.1	 -130.8
60420	 45837.1	 -81.4
60421	 45837.1	 12308.6
60422	 45837.1	 12968
60423	 45837.1	 13040.2
60424	 45837.1	 19980.2
60425	 45837.1	 7331.4
60426	 45837.1	 7059.4
60427	 45837.1	 21037.4
60428	 45837.1	 13626.6
60429	 45837.1	 -74.8
60430	 45837.1	 6388.2
60431	 45837.1	 -201.8
60432	 45837.1	 14325
60433	 45837.1	 -85.8
